Date,Open,High,Low,Close,Adj Close,Volume
2019-07-10,9.390000,9.591000,9.331000,9.532000,9.532000,2208583
2019-07-11,9.584000,9.720000,9.540000,9.698000,9.698000,1463661
2019-07-12,9.744000,9.782000,9.598000,9.730000,9.730000,1315993
2019-07-15,9.730000,9.847000,9.473000,9.719000,9.719000,2744014
2019-07-16,9.742000,9.744000,9.650000,9.730000,9.730000,1939708
2019-07-17,9.691000,9.724000,9.640000,9.708000,9.708000,611066
2019-07-18,9.680000,9.719000,9.552000,9.666000,9.666000,1152305
2019-07-19,9.638000,9.690000,9.492000,9.572000,9.572000,851736
2019-07-22,9.500000,9.570000,9.471000,9.530000,9.530000,608896
2019-07-23,9.502000,9.589000,9.495000,9.583000,9.583000,752165
2019-07-24,9.527000,9.659000,9.490000,9.652000,9.652000,870995
2019-07-25,9.661000,9.790000,9.637000,9.727000,9.727000,1080645
2019-07-26,9.750000,9.819000,9.600000,9.803000,9.803000,1182422
2019-07-29,9.820000,9.970000,9.634000,9.758000,9.758000,1865592
2019-07-30,9.757000,9.799000,9.481000,9.550000,9.550000,2521777
2019-07-31,9.588000,9.690000,9.507000,9.674000,9.674000,1357319
2019-08-01,9.660000,9.836000,9.600000,9.836000,9.836000,1499481
2019-08-02,9.652000,9.846000,9.627000,9.700000,9.700000,1313271
2019-08-05,9.649000,9.677000,9.550000,9.640000,9.640000,819139
2019-08-06,9.601000,9.722000,9.574000,9.600000,9.600000,981036
2019-08-07,9.671000,9.923000,9.612000,9.720000,9.720000,2255841
2019-08-08,9.772000,9.950000,9.756000,9.950000,9.950000,636163
2019-08-09,9.856000,9.949000,9.732000,9.772000,9.772000,926041
2019-08-12,9.801000,9.879000,9.732000,9.859000,9.859000,600628
2019-08-13,9.805000,9.939000,9.710000,9.873000,9.873000,983555
2019-08-14,9.912000,9.937000,9.790000,9.800000,9.800000,1004394
2019-08-16,9.790000,9.939000,9.714000,9.800000,9.800000,885860
2019-08-19,9.812000,9.966000,9.812000,9.935000,9.935000,763160
2019-08-20,9.935000,9.997000,9.924000,9.942000,9.942000,759460
2019-08-21,9.940000,10.062000,9.902000,10.062000,10.062000,1423245
2019-08-22,10.052000,10.076000,9.945000,9.950000,9.950000,586472
2019-08-23,10.040000,10.040000,9.825000,9.825000,9.825000,517843
2019-08-26,9.824000,9.930000,9.752000,9.887000,9.887000,386578
2019-08-27,9.829000,9.968000,9.829000,9.950000,9.950000,575431
2019-08-28,9.970000,10.000000,9.832000,9.865000,9.865000,538252
2019-08-29,9.892000,9.962000,9.892000,9.950000,9.950000,792050
2019-08-30,9.904000,9.998000,9.851000,9.912000,9.912000,595999
2019-09-02,9.895000,10.020000,9.876000,9.896000,9.896000,621190
2019-09-03,9.980000,9.980000,9.863000,9.925000,9.925000,754322
2019-09-04,10.054000,10.070000,9.901000,9.938000,9.938000,937622
2019-09-05,9.938000,9.990000,9.750000,9.765000,9.765000,1639843
2019-09-06,9.804000,9.804000,9.583000,9.642000,9.642000,2445751
2019-09-09,9.650000,9.772000,9.650000,9.696000,9.696000,778308
2019-09-10,9.711000,9.730000,9.264000,9.285000,9.285000,2358518
2019-09-11,9.360000,9.547000,9.216000,9.500000,9.500000,2145641
2019-09-12,9.518000,9.592000,9.425000,9.520000,9.520000,1462077
2019-09-13,9.600000,9.660000,9.400000,9.400000,9.400000,1304452
2019-09-16,9.350000,9.386000,9.290000,9.337000,9.337000,1466653
2019-09-17,9.460000,9.642000,9.445000,9.460000,9.460000,2384541
2019-09-18,9.514000,9.672000,9.485000,9.662000,9.662000,1367779
2019-09-19,9.680000,9.835000,9.670000,9.790000,9.790000,1480026
2019-09-20,9.864000,9.920000,9.769000,9.890000,9.890000,5231313
2019-09-23,9.919000,9.963000,9.682000,9.729000,9.729000,1269954
2019-09-24,9.753000,9.796000,9.656000,9.719000,9.719000,1229578
2019-09-25,9.741000,9.741000,9.578000,9.690000,9.690000,1202898
2019-09-26,9.575000,9.631000,9.330000,9.376000,9.376000,2371634
2019-09-27,9.400000,9.440000,9.304000,9.380000,9.380000,1310839
2019-09-30,9.450000,9.450000,9.301000,9.356000,9.356000,1362509
2019-10-01,9.399000,9.500000,9.285000,9.285000,9.285000,2049205
2019-10-02,9.280000,9.365000,9.114000,9.159000,9.159000,1826372
2019-10-03,9.160000,9.426000,9.159000,9.276000,9.276000,1534974
2019-10-04,9.291000,9.355000,9.229000,9.355000,9.355000,578372
2019-10-07,9.350000,9.378000,9.175000,9.250000,9.250000,996025
2019-10-08,9.252000,9.298000,9.123000,9.217000,9.217000,1297011
2019-10-09,9.200000,9.350000,9.200000,9.347000,9.347000,961082
2019-10-10,9.345000,9.521000,9.260000,9.521000,9.521000,1627958
2019-10-11,9.544000,9.630000,9.450000,9.478000,9.478000,2120798
2019-10-14,9.460000,9.490000,9.350000,9.412000,9.412000,780011
2019-10-15,9.470000,9.500000,9.410000,9.430000,9.430000,1158230
2019-10-16,9.474000,9.681000,9.450000,9.680000,9.680000,1493276
2019-10-17,9.679000,9.699000,9.530000,9.533000,9.533000,948473
2019-10-18,9.647000,9.705000,9.570000,9.700000,9.700000,2276375
2019-10-21,9.710000,9.800000,9.702000,9.750000,9.750000,1397699
2019-10-22,9.750000,9.817000,9.703000,9.800000,9.800000,986089
2019-10-23,9.716000,9.746000,9.605000,9.681000,9.681000,1024129
2019-10-24,9.674000,9.682000,9.460000,9.484000,9.484000,1079948
2019-10-25,9.520000,9.572000,9.410000,9.420000,9.420000,745699
2019-10-28,9.410000,9.470000,9.345000,9.466000,9.466000,640611
2019-10-29,9.479000,9.563000,9.428000,9.500000,9.500000,462446
2019-10-30,9.472000,9.510000,9.383000,9.390000,9.390000,523225
2019-10-31,9.449000,9.500000,9.213000,9.272000,9.272000,1528442
2019-11-01,9.342000,9.426000,9.317000,9.426000,9.426000,676695
2019-11-04,9.426000,9.436000,9.384000,9.416000,9.416000,1225955
2019-11-05,9.392000,9.433000,9.314000,9.356000,9.356000,1505536
2019-11-06,9.336000,9.400000,9.336000,9.387000,9.387000,775009
2019-11-07,9.500000,9.500000,9.400000,9.449000,9.449000,1354315
2019-11-08,9.490000,9.490000,9.250000,9.253000,9.253000,2379738
2019-11-11,9.290000,9.318000,9.109000,9.124000,9.124000,2275768
2019-11-12,9.130000,9.291000,9.128000,9.180000,9.180000,1714193
2019-11-13,9.180000,9.333000,9.180000,9.198000,9.198000,1616187
2019-11-14,9.250000,9.313000,9.204000,9.290000,9.290000,1515714
2019-11-15,9.290000,9.354000,9.260000,9.280000,9.280000,1010976
2019-11-18,9.300000,9.356000,9.252000,9.345000,9.345000,685012
2019-11-19,9.360000,9.395000,9.329000,9.370000,9.370000,1415146
2019-11-20,9.498000,9.910000,9.498000,9.830000,9.830000,7423804
2019-11-21,9.800000,9.944000,9.733000,9.923000,9.923000,2089554
2019-11-22,9.931000,10.016000,9.923000,10.000000,10.000000,1327537
2019-11-25,10.066000,10.088000,9.884000,10.044000,10.044000,2128869
2019-11-26,10.006000,10.146000,9.973000,10.146000,10.146000,1535830
2019-11-27,10.150000,10.538000,10.130000,10.502000,10.502000,3034088
2019-11-28,10.548000,10.656000,10.480000,10.562000,10.562000,2743778
2019-11-29,10.500000,10.722000,10.476000,10.700000,10.700000,2174524
2019-12-02,10.772000,10.776000,10.304000,10.316000,10.316000,2686943
2019-12-03,10.320000,10.466000,10.306000,10.380000,10.380000,1817108
2019-12-04,10.380000,10.398000,10.258000,10.334000,10.334000,1895180
2019-12-05,10.334000,10.408000,10.232000,10.320000,10.320000,1495501
2019-12-06,10.388000,10.480000,10.302000,10.468000,10.468000,1542089
2019-12-09,10.488000,10.488000,10.308000,10.400000,10.400000,1115806
2019-12-10,10.356000,10.594000,10.308000,10.594000,10.594000,1302863
2019-12-11,10.600000,11.000000,10.534000,11.000000,11.000000,2791674
2019-12-12,11.050000,11.390000,10.926000,11.270000,11.270000,3877407
2019-12-13,11.400000,11.478000,11.104000,11.208000,11.208000,2562295
2019-12-16,11.300000,11.580000,11.300000,11.580000,11.580000,1898875
2019-12-17,11.580000,11.590000,11.136000,11.180000,11.180000,3507762
2019-12-18,11.172000,11.270000,10.884000,10.942000,10.942000,2050128
2019-12-19,10.896000,11.538000,10.856000,11.404000,11.404000,5011290
2019-12-20,11.690000,11.790000,11.458000,11.672000,11.672000,14466576
2019-12-23,11.850000,12.040000,11.742000,11.850000,11.850000,2262080
2019-12-27,11.868000,12.240000,11.850000,12.220000,12.220000,2266273
2019-12-30,12.250000,12.490000,12.190000,12.380000,12.380000,2972524
2020-01-02,12.490000,12.794000,12.456000,12.600000,12.600000,2562005
2020-01-03,12.604000,12.694000,12.490000,12.576000,12.576000,1407232
2020-01-06,12.610000,12.610000,12.032000,12.082000,12.082000,2491573
2020-01-07,12.234000,12.372000,11.974000,12.154000,12.154000,2937843
2020-01-08,12.014000,12.276000,11.860000,12.188000,12.188000,2271372
2020-01-09,12.270000,12.548000,12.270000,12.384000,12.384000,2388935
2020-01-10,12.038000,12.150000,11.910000,12.118000,12.118000,8888924
2020-01-13,12.180000,12.382000,12.030000,12.308000,12.308000,3781495
2020-01-14,12.400000,12.550000,12.266000,12.470000,12.470000,5815945
2020-01-15,12.500000,12.642000,12.462000,12.606000,12.606000,2173203
2020-01-16,12.676000,12.828000,12.670000,12.800000,12.800000,2064633
2020-01-17,12.872000,12.888000,12.436000,12.800000,12.800000,2745510
2020-01-20,12.800000,12.888000,12.758000,12.800000,12.800000,1106682
2020-01-21,12.792000,12.792000,12.472000,12.600000,12.600000,1414224
2020-01-22,12.612000,12.824000,12.592000,12.790000,12.790000,1263376
2020-01-23,12.790000,12.812000,12.578000,12.702000,12.702000,1453795
2020-01-24,12.768000,12.988000,12.758000,12.940000,12.940000,1547820
2020-01-27,12.742000,12.874000,12.456000,12.678000,12.678000,2127413
2020-01-28,12.792000,13.238000,12.790000,13.190000,13.190000,2938669
2020-01-29,13.250000,13.600000,13.200000,13.510000,13.510000,1825712
2020-01-30,13.476000,13.570000,13.102000,13.210000,13.210000,2621793
2020-01-31,13.340000,13.472000,12.760000,12.802000,12.802000,3028581
2020-02-03,13.058000,13.572000,12.918000,13.432000,13.432000,3778468
2020-02-04,13.500000,13.550000,13.150000,13.250000,13.250000,3337316
2020-02-05,13.248000,13.526000,12.802000,13.318000,13.318000,4451231
2020-02-06,13.474000,13.474000,13.066000,13.220000,13.220000,2411208
2020-02-07,13.132000,13.400000,13.066000,13.336000,13.336000,2330851
2020-02-10,13.322000,13.840000,13.266000,13.800000,13.800000,3285668
2020-02-11,13.970000,14.084000,13.672000,14.064000,14.064000,3758265
2020-02-12,14.100000,14.186000,13.752000,14.006000,14.006000,3981799
2020-02-13,14.100000,14.640000,13.820000,14.640000,14.640000,4259166
2020-02-14,14.788000,15.336000,14.652000,15.308000,15.308000,7046008
2020-02-17,15.500000,16.096001,15.230000,15.900000,15.900000,6405101
2020-02-18,15.956000,16.170000,15.760000,16.044001,16.044001,4320617
2020-02-19,16.160000,16.573999,16.014000,16.386000,16.386000,3265002
2020-02-20,16.402000,16.914000,15.904000,15.916000,15.916000,6385151
2020-02-21,15.910000,16.462000,15.908000,16.146000,16.146000,4144741
2020-02-24,15.000000,15.576000,14.634000,14.756000,14.756000,8519668
2020-02-25,14.930000,15.250000,14.750000,14.928000,14.928000,4660302
2020-02-26,14.808000,15.510000,14.250000,15.444000,15.444000,5073540
2020-02-27,15.220000,15.364000,14.322000,14.692000,14.692000,5692078
2020-02-28,14.142000,14.770000,14.100000,14.548000,14.548000,4460614
2020-03-02,15.060000,15.100000,13.910000,14.820000,14.820000,5486684
2020-03-03,15.146000,15.240000,14.770000,14.932000,14.932000,4533070
2020-03-04,14.998000,14.998000,14.188000,14.500000,14.500000,3693963
2020-03-05,14.580000,14.750000,13.998000,14.092000,14.092000,3658527
2020-03-06,13.774000,14.550000,13.500000,14.220000,14.220000,4002167
2020-03-09,12.800000,13.268000,12.400000,12.686000,12.686000,5395511
2020-03-10,12.700000,13.050000,11.888000,12.030000,12.030000,5097036
2020-03-11,12.052000,12.440000,11.636000,12.298000,12.298000,4536578
2020-03-12,11.560000,11.678000,9.900000,9.900000,9.900000,6239262
2020-03-13,10.354000,11.618000,9.924000,10.740000,10.740000,6405789
2020-03-16,10.040000,10.250000,8.574000,9.972000,9.972000,5422907
2020-03-17,10.270000,10.500000,9.480000,9.681000,9.681000,5088282
2020-03-18,9.313000,9.560000,8.679000,8.868000,8.868000,4675405
2020-03-19,9.166000,9.200000,8.500000,8.620000,8.620000,4187743
2020-03-20,8.597000,9.241000,8.597000,9.241000,9.241000,6195457
2020-03-23,9.000000,10.476000,8.700000,10.302000,10.302000,4557683
2020-03-24,11.400000,12.062000,10.946000,12.062000,12.062000,5773602
2020-03-25,12.310000,12.906000,11.750000,12.156000,12.156000,4487330
2020-03-26,12.100000,12.490000,11.704000,12.174000,12.174000,2764922
2020-03-27,12.098000,12.156000,11.024000,11.266000,11.266000,3090483
2020-03-30,11.448000,11.880000,10.890000,11.880000,11.880000,1992007
2020-03-31,12.000000,12.400000,11.574000,11.858000,11.858000,2759406
2020-04-01,11.555000,11.840000,11.370000,11.730000,11.730000,1514023
2020-04-02,11.750000,12.200000,11.535000,12.200000,12.200000,1711687
2020-04-03,12.265000,12.770000,12.020000,12.305000,12.305000,1984750
2020-04-06,12.800000,13.150000,12.700000,13.150000,13.150000,2326567
2020-04-07,13.505000,14.000000,12.630000,13.105000,13.105000,3132653
2020-04-08,13.040000,13.310000,12.800000,12.835000,12.835000,2121501
2020-04-09,12.965000,13.345000,12.925000,12.975000,12.975000,1451807
2020-04-14,13.380000,13.830000,13.220000,13.740000,13.740000,1758416
2020-04-15,13.740000,13.920000,12.625000,12.640000,12.640000,2361298
2020-04-16,12.980000,13.200000,12.925000,12.980000,12.980000,1438328
2020-04-17,13.250000,13.580000,13.100000,13.500000,13.500000,3931020
2020-04-20,13.550000,13.580000,12.965000,13.240000,13.240000,2241663
2020-04-21,13.095000,13.370000,12.995000,13.030000,13.030000,1067697
2020-04-22,13.200000,13.290000,13.030000,13.215000,13.215000,1012118
2020-04-23,13.230000,13.500000,13.195000,13.365000,13.365000,1216893
2020-04-24,13.150000,13.945000,13.140000,13.650000,13.650000,1926656
2020-04-27,13.950000,14.345000,13.875000,14.175000,14.175000,1932782
2020-04-28,14.160000,14.450000,13.755000,13.780000,13.780000,2163280
2020-04-29,13.795000,13.905000,13.415000,13.900000,13.900000,2447887
2020-04-30,14.000000,14.060000,13.470000,13.825000,13.825000,1747187
2020-05-04,13.400000,13.790000,13.010000,13.165000,13.165000,1845721
2020-05-05,13.350000,13.470000,13.035000,13.235000,13.235000,958247
2020-05-06,13.275000,13.470000,13.270000,13.300000,13.300000,800822
2020-05-07,13.400000,13.815000,13.375000,13.810000,13.810000,1434728
2020-05-08,13.945000,14.050000,13.820000,13.960000,13.960000,807087
2020-05-11,14.080000,14.190000,13.920000,13.945000,13.945000,1842016
2020-05-12,14.095000,14.645000,13.950000,14.560000,14.560000,3291160
2020-05-13,14.375000,14.500000,14.055000,14.055000,14.055000,3556798
2020-05-14,13.800000,13.960000,13.520000,13.845000,13.845000,2699734
2020-05-15,13.985000,14.400000,13.745000,14.200000,14.200000,1908938
2020-05-18,14.385000,14.470000,14.250000,14.350000,14.350000,1332572
2020-05-19,14.500000,14.500000,13.705000,13.750000,13.750000,2775322
2020-05-20,13.750000,14.080000,13.530000,13.745000,13.745000,2437208
2020-05-21,13.595000,14.990000,13.535000,14.800000,14.800000,5535828
2020-05-22,14.735000,15.355000,14.550000,15.345000,15.345000,3640742
2020-05-25,15.450000,15.685000,15.300000,15.675000,15.675000,1882233
2020-05-26,15.800000,15.950000,15.305000,15.305000,15.305000,2679088
2020-05-27,14.310000,14.520000,13.955000,14.105000,14.105000,16859554
2020-05-28,14.175000,14.410000,14.050000,14.390000,14.390000,4777714
2020-05-29,14.340000,14.830000,14.225000,14.770000,14.770000,39626138
2020-06-01,15.100000,15.290000,14.600000,14.780000,14.780000,6359632
2020-06-02,14.915000,15.040000,14.670000,15.040000,15.040000,3512305
2020-06-03,15.145000,15.185000,14.910000,15.075000,15.075000,3134791
2020-06-04,15.020000,15.150000,14.820000,14.960000,14.960000,2829569
2020-06-05,15.000000,15.040000,14.460000,14.825000,14.825000,4670797
2020-06-08,14.700000,14.730000,14.240000,14.240000,14.240000,4114812
2020-06-09,14.400000,14.650000,14.100000,14.600000,14.600000,3533069
2020-06-10,14.695000,14.990000,14.610000,14.835000,14.835000,2450660
2020-06-11,14.620000,14.820000,14.260000,14.260000,14.260000,2146952
2020-06-12,14.065000,14.515000,14.020000,14.160000,14.160000,1927982
2020-06-15,13.895000,14.645000,13.650000,14.645000,14.645000,2141670
2020-06-16,14.900000,15.035000,14.650000,14.890000,14.890000,2273544
2020-06-17,14.970000,15.430000,14.840000,15.350000,15.350000,3865508
2020-06-18,15.360000,15.645000,15.010000,15.155000,15.155000,2381816
2020-06-19,15.375000,15.420000,15.020000,15.050000,15.050000,2715588
2020-06-22,15.000000,15.360000,14.835000,15.120000,15.120000,2179228
2020-06-23,15.200000,15.320000,15.130000,15.160000,15.160000,1951339
2020-06-24,15.140000,15.270000,14.715000,14.775000,14.775000,1724893
2020-06-25,14.805000,15.360000,14.700000,15.090000,15.090000,2681030
2020-06-26,15.235000,15.450000,15.050000,15.055000,15.055000,1976724
2020-06-29,15.145000,15.655000,15.120000,15.575000,15.575000,2283208
2020-06-30,15.595000,15.790000,15.330000,15.400000,15.400000,2071747
2020-07-01,15.400000,16.150000,15.320000,16.070000,16.070000,3245082
2020-07-02,16.100000,16.295000,15.990000,16.235001,16.235001,2235504
2020-07-03,16.299999,16.450001,16.049999,16.100000,16.100000,789545
2020-07-06,16.400000,16.405001,16.020000,16.080000,16.080000,1481451
2020-07-07,16.080000,16.225000,15.945000,16.174999,16.174999,1427993
2020-07-08,16.070000,16.200001,16.010000,16.014999,16.014999,876656
2020-07-09,16.090000,16.170000,15.635000,15.635000,15.635000,1407408
2020-07-10,15.570000,15.940000,15.540000,15.635000,15.635000,1148065
2020-07-13,15.805000,16.070000,15.435000,15.955000,15.955000,2220282
2020-07-14,15.700000,15.725000,15.440000,15.620000,15.620000,1780038
2020-07-15,15.790000,15.980000,15.580000,15.585000,15.585000,2184309
2020-07-16,15.640000,15.760000,15.460000,15.635000,15.635000,1077001
2020-07-17,15.635000,15.760000,15.585000,15.750000,15.750000,1006398
2020-07-20,15.825000,16.010000,15.590000,16.010000,16.010000,1055712
2020-07-21,16.200001,16.445000,15.810000,15.825000,15.825000,1468246
2020-07-22,15.750000,16.145000,15.710000,15.830000,15.830000,958904
2020-07-23,15.895000,15.990000,15.765000,15.950000,15.950000,751306
2020-07-24,15.525000,15.560000,14.765000,14.975000,14.975000,5285268
2020-07-27,15.040000,15.190000,14.825000,14.900000,14.900000,1075050
2020-07-28,14.950000,15.075000,14.465000,14.605000,14.605000,1347320
2020-07-29,14.700000,14.985000,14.595000,14.850000,14.850000,1155049
2020-07-30,14.965000,15.000000,14.445000,14.805000,14.805000,2036065
2020-07-31,14.930000,15.340000,14.910000,15.165000,15.165000,2302146
2020-08-03,15.200000,15.540000,15.000000,15.470000,15.470000,1503825
2020-08-04,15.580000,15.620000,15.145000,15.230000,15.230000,1199907
2020-08-05,15.425000,15.435000,15.005000,15.170000,15.170000,949163
2020-08-06,15.155000,15.335000,14.930000,14.955000,14.955000,1259083
2020-08-07,14.970000,15.420000,14.850000,15.395000,15.395000,927500
2020-08-10,15.415000,15.415000,14.935000,15.150000,15.150000,1586679
2020-08-11,15.200000,15.380000,15.040000,15.205000,15.205000,2067845
2020-08-12,15.220000,15.280000,15.100000,15.155000,15.155000,974803
2020-08-13,15.120000,15.210000,14.980000,15.035000,15.035000,1196130
2020-08-14,14.955000,15.070000,14.690000,14.810000,14.810000,1426352
2020-08-17,14.885000,15.105000,14.665000,15.045000,15.045000,923445
2020-08-18,14.940000,15.150000,14.760000,14.920000,14.920000,783438
2020-08-19,14.990000,15.140000,14.920000,15.080000,15.080000,574142
2020-08-20,14.870000,14.960000,14.720000,14.860000,14.860000,665184
2020-08-21,14.935000,14.970000,14.555000,14.950000,14.950000,1020751
2020-08-24,14.995000,15.115000,14.780000,14.825000,14.825000,1289663
2020-08-25,14.850000,15.070000,14.825000,14.975000,14.975000,1233230
2020-08-26,15.000000,15.050000,14.850000,15.050000,15.050000,805847
2020-08-27,14.970000,15.120000,14.855000,14.855000,14.855000,1290009
2020-08-28,14.955000,14.955000,14.600000,14.815000,14.815000,1139986
2020-08-31,14.835000,15.025000,14.780000,14.915000,14.915000,1338759
2020-09-01,14.985000,15.300000,14.915000,15.195000,15.195000,1559177
2020-09-02,15.240000,15.450000,15.100000,15.150000,15.150000,1544266
2020-09-03,15.385000,15.395000,14.450000,14.450000,14.450000,1972210
2020-09-04,14.450000,14.820000,14.150000,14.205000,14.205000,1772492
2020-09-07,14.495000,15.280000,14.420000,15.205000,15.205000,2961902
2020-09-08,15.210000,15.290000,14.630000,14.975000,14.975000,1998090
2020-09-09,14.920000,15.380000,14.870000,15.335000,15.335000,1346763
2020-09-10,16.090000,16.594999,15.850000,16.379999,16.379999,5409872
2020-09-11,16.350000,16.540001,16.240000,16.350000,16.350000,1349159
2020-09-14,16.500000,16.584999,16.000000,16.355000,16.355000,1203857
2020-09-15,16.465000,16.934999,16.344999,16.850000,16.850000,1934006
2020-09-16,16.950001,17.459999,16.875000,17.139999,17.139999,3312824
2020-09-17,17.084999,17.090000,16.705000,16.820000,16.820000,2172743
2020-09-18,16.834999,17.264999,16.830000,17.245001,17.245001,6220421
2020-09-21,17.205000,17.290001,16.674999,16.905001,16.905001,1859135
2020-09-22,16.995001,17.295000,16.924999,17.174999,17.174999,1926119
2020-09-23,17.260000,17.799999,17.200001,17.245001,17.245001,2468365
2020-09-24,17.084999,17.260000,16.615000,16.930000,16.930000,2076177
2020-09-25,16.955000,17.090000,16.504999,16.754999,16.754999,1803156
2020-09-28,16.889999,17.004999,16.715000,16.840000,16.840000,1082282
2020-09-29,16.879999,16.930000,16.695000,16.860001,16.860001,955226
2020-09-30,16.809999,17.320000,16.795000,17.120001,17.120001,1425061
2020-10-01,17.180000,17.594999,17.040001,17.434999,17.434999,1621092
2020-10-02,17.410000,17.475000,16.850000,16.885000,16.885000,1855482
2020-10-05,18.020000,18.190001,16.434999,17.415001,17.415001,9316387
2020-10-06,17.500000,17.639999,16.670000,16.855000,16.855000,3540173
2020-10-07,15.850000,16.200001,15.800000,15.900000,15.900000,11767886
2020-10-08,16.000000,16.200001,15.760000,16.115000,16.115000,6245679
2020-10-09,16.200001,16.260000,15.860000,15.860000,15.860000,13765490
2020-10-12,15.990000,16.219999,15.930000,16.090000,16.090000,3100390
2020-10-13,16.165001,16.165001,15.600000,16.000000,16.000000,2719808
2020-10-14,16.000000,16.135000,15.620000,15.660000,15.660000,2451242
2020-10-15,15.555000,15.790000,15.125000,15.285000,15.285000,3602632
2020-10-16,15.490000,15.585000,15.355000,15.495000,15.495000,2422964
2020-10-19,15.520000,15.585000,15.090000,15.200000,15.200000,1571082
2020-10-20,15.195000,15.385000,14.965000,15.200000,15.200000,2250059
2020-10-21,15.225000,15.245000,14.750000,14.775000,14.775000,2702806
2020-10-22,14.790000,15.035000,14.655000,14.850000,14.850000,2236810
2020-10-23,14.820000,14.975000,14.735000,14.920000,14.920000,1715128
2020-10-26,14.745000,14.820000,14.230000,14.305000,14.305000,3137065
2020-10-27,14.345000,14.510000,14.030000,14.030000,14.030000,2914605
2020-10-28,13.915000,13.915000,13.265000,13.410000,13.410000,3854115
2020-10-29,13.500000,13.550000,13.050000,13.400000,13.400000,2400425
2020-10-30,13.245000,13.440000,13.100000,13.190000,13.190000,1676442
